Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","12/27/2018 00:00:00",-1.9,-1.9,-1.9,-3.7,87.79,,0.7,,343.0,,0.0,,0.0,1.0,51.9,1032.4,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 01:00:00",-1.9,-1.9,-1.9,-3.2,91.41,,0.4,,344.0,,0.0,,0.0,1.0,51.9,1032.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 02:00:00",-1.9,-1.9,-1.9,-3.2,91.41,,0.4,,344.0,,0.0,,0.0,1.0,46.6,1031.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 03:00:00",-1.9,-1.9,-1.9,-3.2,91.41,,0.3,,0.0,,0.0,,0.0,1.0,51.9,1031.7,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 04:00:00",-1.9,-1.9,-1.9,-3.2,91.13,,0.2,,347.0,,0.0,,0.0,2.0,30.4,1031.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 05:00:00",-1.9,-1.9,-1.9,-3.1,91.09,,0.3,,0.0,,0.0,,0.0,1.2,33.0,1030.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 06:00:00",-1.9,-1.9,-1.9,-3.7,87.79,,0.3,,0.0,,0.0,,0.0,1.1,52.9,1030.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 07:00:00",-1.9,-1.9,-1.9,-3.7,87.79,,0.1,,0.0,,0.0,,0.0,2.9,32.2,1030.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 08:00:00",-1.9,-1.9,-1.9,-3.2,91.41,,0.4,,335.0,,0.0,,0.0,3.8,45.8,1030.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 09:00:00",-1.9,-1.9,-1.9,-3.1,91.09,,0.3,,0.0,,0.0,,0.0,1.0,45.8,1030.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 10:00:00",-1.9,-1.9,-1.9,-3.0,91.74,,0.4,,26.0,,0.0,,0.0,0.0,21.1,1030.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2018 11:00:00",-1.3,-1.3,-1.3,-3.0,88.17,,0.4,,22.0,,0.0,,0.0,0.1,21.9,1030.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2018 12:00:00",-1.2,-1.2,-1.2,-2.8,88.81,,0.4,,0.0,,0.0,,0.0,0.1,31.5,1029.9,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 13:00:00",-1.1,-1.1,-1.1,-2.2,92.44,,0.6,,340.0,,0.0,,0.0,1.0,6.7,1028.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2018 14:00:00",-0.9,-0.9,-0.9,-2.1,91.8,,0.8,,338.0,,0.0,,0.0,3.9,45.8,1028.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 15:00:00",-0.9,-0.9,-0.9,-2.2,91.29,,0.6,,338.0,,0.0,,0.0,3.1,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 16:00:00",-0.9,-0.9,-0.9,-2.1,91.3,,0.4,,337.0,,0.0,,0.0,3.1,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 17:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,0.4,,335.0,,0.0,,0.0,3.9,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 18:00:00",-0.9,-0.9,-0.9,-2.1,91.3,,0.4,,335.0,,0.0,,0.0,4.0,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 19:00:00",-0.9,-0.9,-0.9,-2.1,91.94,,0.4,,341.0,,0.0,,0.0,8.6,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 20:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,5.7,,239.0,-2.9,0.0,,0.0,8.6,51.1,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 21:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,5.7,,255.0,-2.9,0.0,,0.0,5.8,51.9,1028.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 22:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,5.8,,275.0,-2.9,0.0,,0.0,5.8,51.9,1028.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/27/2018 23:00:00",-0.3,-0.3,-0.3,-1.9,89.2,,0.7,,343.0,,0.0,,0.0,5.8,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 00:00:00",-0.2,-0.2,-0.2,-1.9,88.72,,0.3,,0.0,,0.0,,0.0,5.6,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 01:00:00",-0.2,-0.2,-0.2,-1.9,88.41,,0.7,,343.0,,0.0,,0.0,4.8,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 02:00:00",-0.3,-0.3,-0.3,-1.9,89.2,,7.8,,192.0,-3.0,0.0,,0.0,5.8,51.9,1027.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 03:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,0.7,,340.0,,0.0,,0.0,5.8,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 04:00:00",-0.9,-0.9,-0.9,-2.0,91.8,,5.6,,209.0,-2.8,0.0,,0.0,5.7,51.9,1028.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 05:00:00",-0.9,-0.9,-0.9,-2.0,91.8,,9.6,,211.0,-4.2,0.0,,0.0,5.7,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 06:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,5.8,,229.0,-2.9,0.0,,0.0,5.8,51.9,1028.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 07:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,0.7,,340.0,,0.0,,0.0,4.8,46.6,1028.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 08:00:00",-0.3,-0.3,-0.3,-1.9,89.2,,0.4,,338.0,,0.0,,0.0,5.8,51.9,1029.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 09:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,0.6,,338.0,,0.0,,0.0,4.8,51.9,1029.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 10:00:00",-0.9,-0.9,-0.9,-1.9,92.46,,0.6,,334.0,,0.0,,0.0,3.9,51.9,1030.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 11:00:00",-0.3,-0.3,-0.3,-2.1,87.33,,5.7,,235.0,-2.2,0.0,,0.0,4.8,51.9,1030.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 12:00:00",-0.3,-0.3,-0.3,-1.9,88.58,,5.7,,219.0,-2.2,0.0,,0.0,4.0,51.9,1030.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 13:00:00",-0.2,-0.2,-0.2,-1.9,88.1,,5.7,,200.0,-2.1,0.0,,0.0,4.0,51.9,1030.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 14:00:00",-0.2,-0.2,-0.2,-1.9,88.41,,5.7,,247.0,-2.1,0.0,,0.0,5.0,51.9,1030.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 15:00:00",-0.9,-0.9,-0.9,-2.1,91.16,,0.6,,341.0,,0.0,,0.0,5.0,51.9,1031.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 16:00:00",-0.2,-0.2,-0.2,-2.0,87.78,,0.7,,25.0,,0.0,,0.0,5.9,51.9,1031.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 17:00:00",-0.2,-0.2,-0.2,-2.0,87.78,,7.7,,295.0,-2.9,0.0,,0.0,7.8,51.1,1031.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 18:00:00",-0.2,-0.2,-0.2,-1.9,88.1,,0.7,,341.0,,0.0,,0.0,8.8,51.9,1032.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 19:00:00",-0.1,-0.1,-0.1,-1.9,87.48,,5.7,,285.0,-2.0,0.0,,0.0,8.8,51.9,1032.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 20:00:00",0.0,0.0,0.0,-2.0,86.26,,7.6,,295.0,-2.6,0.0,,0.0,7.9,51.9,1033.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 21:00:00",0.1,0.1,0.1,-1.9,86.57,,0.4,,340.0,,0.0,,0.0,8.8,51.9,1033.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 22:00:00",-0.1,-0.1,-0.1,-2.0,86.87,,0.6,,25.0,,0.0,,0.0,8.8,51.9,1033.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2018 23:00:00",0.0,0.0,0.0,-2.0,86.26,,9.4,,245.0,-3.1,0.0,,0.0,8.8,51.9,1033.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 00:00:00",-0.2,-0.2,-0.2,-2.2,86.55,,9.6,,248.0,-3.4,0.0,,0.0,7.8,51.9,1033.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 01:00:00",-0.3,-0.3,-0.3,-2.8,83.44,,9.6,,275.0,-3.6,0.0,,0.0,9.7,51.9,1034.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 02:00:00",-0.3,-0.3,-0.3,-2.7,83.9,,7.8,,228.0,-3.0,0.0,,0.0,9.7,51.9,1034.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 03:00:00",-0.3,-0.3,-0.3,-2.7,83.9,,8.0,,255.0,-3.1,0.0,,0.0,9.6,51.9,1034.6,"Mist, Freezing Drizzle/Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 04:00:00",-0.2,-0.2,-0.2,-2.8,82.85,,6.0,,238.0,-2.3,0.0,,0.0,9.6,51.9,1034.3,"Mist, Freezing Drizzle/Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 05:00:00",0.0,0.0,0.0,-1.0,92.98,,11.2,,230.0,-3.6,0.0,,0.0,5.0,89.1,,"Mist, Freezing Drizzle/Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 06:00:00",0.0,0.0,0.0,-1.0,92.98,,13.0,,220.0,-4.0,0.0,,0.0,5.0,89.1,,"Mist, Freezing Drizzle/Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 07:00:00",0.0,0.0,0.0,-1.0,92.98,,11.2,,200.0,-3.6,0.0,,0.0,4.0,89.1,,"Mist, Freezing Drizzle/Freezing Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 08:00:00",0.0,0.0,0.0,-1.0,92.98,,13.0,,200.0,-4.0,0.0,,0.0,5.0,89.1,,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 09:00:00",0.0,0.0,0.0,-1.0,92.98,,14.8,,220.0,-4.3,0.0,,0.0,5.0,89.1,,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 10:00:00",0.0,0.0,0.0,0.0,100.0,,14.8,,200.0,-4.3,0.0,,0.0,5.0,89.1,,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","12/29/2018 11:00:00",0.8,0.8,0.8,-1.7,83.16,,5.8,,200.0,-1.0,0.0,,0.0,7.8,51.1,1034.9,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 12:00:00",1.7,1.7,1.7,-0.9,83.1,,6.0,,238.0,-0.1,0.0,,0.0,7.8,51.1,1034.9,"Mist, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 13:00:00",2.1,2.1,2.1,-0.1,84.99,,9.8,,191.0,-0.7,0.0,,0.0,8.8,51.1,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 14:00:00",2.7,2.7,2.7,0.0,82.08,,8.0,,218.0,0.5,0.0,,0.0,8.0,51.1,1032.9,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 15:00:00",2.7,2.7,2.7,0.1,82.94,,6.2,,257.0,1.0,0.0,,0.0,7.8,51.1,1033.2,"Mist, Light Drizzle, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 16:00:00",2.8,2.8,2.8,0.8,86.26,,8.2,,227.0,0.5,0.0,,0.0,7.8,51.1,1032.5,"Mist, Light Drizzle, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 17:00:00",3.0,3.0,3.0,0.9,86.14,,8.0,,228.0,0.8,0.0,,0.0,9.7,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 18:00:00",2.9,2.9,2.9,0.1,81.66,,16.4,,260.0,-1.0,0.0,,0.0,9.8,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 19:00:00",2.9,2.9,2.9,-0.8,76.61,,14.8,,239.0,-0.8,0.2,,0.0,9.0,51.9,,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/29/2018 20:00:00",2.8,2.8,2.8,-0.6,78.1,,14.1,,228.0,-0.8,0.2,,0.0,7.9,51.1,,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/29/2018 21:00:00",3.1,3.1,3.1,0.2,81.55,,12.8,,228.0,-0.3,0.0,,0.0,9.8,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 22:00:00",3.8,3.8,3.8,0.9,81.09,,17.4,,246.0,0.0,0.0,,0.0,10.0,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2018 23:00:00",4.8,4.8,4.8,1.1,76.55,,22.6,,255.0,0.6,0.0,,0.0,10.0,51.1,1028.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 00:00:00",4.8,4.8,4.8,1.0,76.02,,21.1,,237.0,0.7,0.0,,0.0,10.0,51.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 01:00:00",5.0,5.0,5.0,-2.5,58.26,,20.7,,255.0,1.0,0.0,,0.0,10.0,51.1,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 02:00:00",4.9,4.9,4.9,-1.7,62.24,,21.2,,248.0,0.8,0.0,,0.0,10.0,45.8,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 03:00:00",6.0,6.0,6.0,-2.5,54.33,,12.1,,260.0,3.4,0.0,,0.0,10.0,51.1,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 04:00:00",6.9,6.9,6.9,-2.7,50.34,,15.6,,252.0,4.0,0.0,,0.0,10.0,51.1,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 05:00:00",7.2,7.2,7.2,-2.5,49.89,,14.2,,281.0,4.6,0.0,,0.0,10.0,51.1,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 06:00:00",7.8,7.8,7.8,-3.4,44.91,,18.8,,309.0,4.8,0.0,,0.0,10.0,51.1,1030.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 07:00:00",7.2,7.2,7.2,-3.7,45.91,,18.2,,299.0,4.1,0.0,,0.0,10.0,51.1,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 08:00:00",7.2,7.2,7.2,-3.4,46.75,,16.4,,318.0,4.3,0.0,,0.0,10.0,51.1,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 09:00:00",7.2,7.2,7.2,-2.9,48.74,,16.3,,297.0,4.3,0.0,,0.0,10.0,51.1,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 10:00:00",7.1,7.1,7.1,-2.5,50.4,,10.0,,262.0,5.2,0.0,,0.0,10.0,51.1,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 11:00:00",7.8,7.8,7.8,-2.4,48.45,,11.3,,275.0,5.8,0.0,,0.0,10.0,51.1,1033.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 12:00:00",7.9,7.9,7.9,-2.3,48.4,,7.8,,295.0,6.6,0.0,,0.0,10.0,51.1,1033.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 13:00:00",7.8,7.8,7.8,-2.3,48.72,,13.0,,277.0,5.5,0.0,,0.0,10.0,51.1,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 14:00:00",7.2,7.2,7.2,-2.3,50.71,,11.7,,278.0,5.0,0.0,,0.0,10.0,51.1,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 15:00:00",7.2,7.2,7.2,-2.4,50.35,,11.6,,276.0,5.0,0.0,,0.0,10.0,51.1,1033.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 16:00:00",7.1,7.1,7.1,-2.3,51.05,,13.0,,266.0,4.7,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 17:00:00",7.0,7.0,7.0,-1.8,53.57,,14.9,,266.0,4.2,0.0,,0.0,10.0,51.1,1034.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 18:00:00",6.9,6.9,6.9,-1.7,54.12,,14.9,,276.0,4.1,0.0,,0.0,10.0,48.2,1034.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 19:00:00",6.8,6.8,6.8,-1.5,55.25,,14.9,,267.0,4.0,0.0,,0.0,10.0,51.1,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 20:00:00",6.2,6.2,6.2,-1.4,58.14,,11.4,,276.0,3.9,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 21:00:00",6.1,6.1,6.1,-0.7,61.54,,9.9,,277.0,4.0,0.0,,0.0,10.0,51.1,1034.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2018 22:00:00",5.9,5.9,5.9,-0.6,63.14,,8.0,,266.0,4.2,0.0,,0.0,10.0,51.1,1033.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
